Fold,Algorithm,Classifier,Dataset,TransferFunction,BestFitness,Time,Accuracy,Error,Sensitivity,Recall,Specificity,Precision,F1,MCC,ROC_AUC,ConfusionMatrix,ConfusionMatrix_Flat,ConfusionMatrix_Shape,NumFeatures,BestSolution,Convergence,Run
1,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2745454545454546,1.9609620571136475,0.7333333333333333,0.2666666666666667,0.875,0.875,0.5714285714285714,0.7,0.7777777777777778,0.472455591261534,0.6696428571428572,"[[4,3],
 [1,7]]","[4, 3, 1, 7]","(2, 2)",42,"[0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1
 1 0 1 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1
 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1]","[0.27707071 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071
 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071
 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071
 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071
 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071
 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071 0.27707071
 0.27707071 0.27707071 0.27707071 0.27707071 0.27454545 0.27454545
 0.27454545 0.27454545 0.27454545 0.27454545 0.27454545 0.27454545
 0.27454545 0.27454545]",7
2,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.158946608946609,1.8870444297790527,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.9183673469387755,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",46,"[1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0
 1 0 1 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 1
 1 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1]","[0.16147186 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186
 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186 0.16147186
 0.16147186 0.16147186 0.16147186 0.16147186 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661]",7
3,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.08805916305916305,1.866990089416504,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8979591836734694,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",40,"[1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 0 1 0
 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1 0]","[0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916 0.08805916
 0.08805916 0.08805916]",7
4,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.22326839826839828,1.895857334136963,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8469387755102041,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",39,"[0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1
 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0]","[0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2242785 0.2242785 0.2242785
 0.2242785 0.2242785 0.2242785 0.2242785 0.2242785 0.2242785 0.2232684
 0.2232684 0.2232684 0.2232684 0.2232684 0.2232684 0.2232684 0.2232684
 0.2232684]",7
5,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.29264069264069265,1.8866817951202393,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7653061224489797,"[[5,2],
 [2,5]]","[5, 2, 2, 5]","(2, 2)",42,"[1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0
 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1
 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0]","[0.35999278 0.35999278 0.35999278 0.35999278 0.29718615 0.29718615
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069]",7
6,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.09512987012987012,2.081064224243164,0.9285714285714286,0.0714285714285714,1.0,1.0,0.8571428571428571,0.875,0.9333333333333333,0.8660254037844387,0.9591836734693877,"[[6,1],
 [0,7]]","[6, 1, 0, 7]","(2, 2)",54,"[0 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1
 0 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0
 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 0]","[0.15844156 0.15844156 0.15844156 0.15844156 0.15844156 0.15844156
 0.15844156 0.15844156 0.15844156 0.09967532 0.09967532 0.09967532
 0.09967532 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987
 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987
 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987
 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987
 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987
 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987 0.09512987
 0.09512987 0.09512987]",7
7,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2262987012987013,1.9251539707183838,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8163265306122449,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",45,"[0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1
 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 1]","[0.29011544 0.29011544 0.29011544 0.29011544 0.29011544 0.29011544
 0.29011544 0.29011544 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405 0.22983405
 0.22983405 0.2262987  0.2262987  0.2262987  0.2262987  0.2262987
 0.2262987  0.2262987  0.2262987  0.2262987  0.2262987  0.2262987
 0.2262987  0.2262987  0.2262987  0.2262987  0.2262987  0.2262987
 0.2262987  0.2262987  0.2262987  0.2262987  0.2262987  0.2262987
 0.2262987  0.2262987  0.2262987  0.2262987  0.2262987  0.2262987
 0.2262987  0.2262987 ]",7
8,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.16197691197691205,1.97318434715271,0.8571428571428571,0.1428571428571429,1.0,1.0,0.7142857142857143,0.7777777777777778,0.875,0.7453559924999299,0.7142857142857143,"[[5,2],
 [0,7]]","[5, 2, 0, 7]","(2, 2)",52,"[1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1
 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0
 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1]","[0.16753247 0.16753247 0.16753247 0.16753247 0.16753247 0.16753247
 0.16753247 0.16753247 0.16753247 0.16753247 0.16753247 0.16753247
 0.16753247 0.16753247 0.16349206 0.16349206 0.16349206 0.16349206
 0.16349206 0.16349206 0.16349206 0.16349206 0.16349206 0.16349206
 0.16349206 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16197691 0.16197691 0.16197691
 0.16197691 0.16197691 0.16197691 0.16197691 0.16197691 0.16197691
 0.16197691 0.16197691]",7
9,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2237734487734488,1.8874876499176025,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.7857142857142857,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",40,"[1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0 1
 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1]","[0.29314574 0.29314574 0.23286436 0.23286436 0.23286436 0.23286436
 0.23286436 0.23033911 0.23033911 0.23033911 0.23033911 0.23033911
 0.23033911 0.23033911 0.23033911 0.23033911 0.23033911 0.23033911
 0.22882395 0.22882395 0.22882395 0.22882395 0.22882395 0.22882395
 0.22882395 0.22882395 0.22882395 0.22882395 0.22882395 0.22882395
 0.22882395 0.22882395 0.22882395 0.22882395 0.22377345 0.22377345
 0.22377345 0.22377345 0.22377345 0.22377345 0.22377345 0.22377345
 0.22377345 0.22377345 0.22377345 0.22377345 0.22377345 0.22377345
 0.22377345 0.22377345]",7
10,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.09007936507936506,1.9181654453277588,0.9285714285714286,0.0714285714285714,0.875,0.875,1.0,1.0,0.9333333333333333,0.8660254037844387,0.9479166666666666,"[[6,0],
 [1,7]]","[6, 0, 1, 7]","(2, 2)",44,"[0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 1 0
 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 0 0 1
 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1]","[0.09260462 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462 0.09260462 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937
 0.09007937 0.09007937]",7
1,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.21272727272727268,1.897826910018921,0.8,0.19999999999999996,0.875,0.875,0.7142857142857143,0.7777777777777778,0.8235294117647058,0.600099198148979,0.8035714285714286,"[[5,2],
 [1,7]]","[5, 2, 1, 7]","(2, 2)",45,"[1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1
 1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0]","[0.22232323 0.22232323 0.22131313 0.22131313 0.21828283 0.21828283
 0.21828283 0.21828283 0.21828283 0.21828283 0.21828283 0.21828283
 0.21525253 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727
 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727
 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727
 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727
 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727
 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727 0.21272727
 0.21272727 0.21272727]",8
2,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.08957431457431456,1.8996343612670898,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.9795918367346939,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",43,"[1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0
 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 0
 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1]","[0.09310967 0.09310967 0.09310967 0.09310967 0.09007937 0.09007937
 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937
 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937
 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937 0.09007937
 0.09007937 0.09007937 0.09007937 0.09007937 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431]",8
3,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.09816017316017316,1.9155974388122559,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8673469387755102,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",60,"[1 0 1 0 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1
 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1
 1 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1]","[0.16500722 0.16399711 0.16399711 0.16399711 0.16399711 0.16399711
 0.16399711 0.16399711 0.16399711 0.16399711 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15793651 0.15793651
 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651
 0.15793651 0.15793651 0.15793651 0.15793651 0.15793651 0.09816017
 0.09816017 0.09816017 0.09816017 0.09816017 0.09816017 0.09816017
 0.09816017 0.09816017 0.09816017 0.09816017 0.09816017 0.09816017
 0.09816017 0.09816017]",8
4,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.23639971139971144,1.87186861038208,0.7857142857142857,0.2142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.7040816326530613,"[[6,1],
 [2,5]]","[6, 1, 2, 5]","(2, 2)",65,"[0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1
 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 0 1
 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1]","[0.29617605 0.29617605 0.29617605 0.29617605 0.29617605 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971 0.23639971
 0.23639971 0.23639971]",8
5,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.08755411255411254,1.902573585510254,0.9285714285714286,0.0714285714285714,1.0,1.0,0.8571428571428571,0.875,0.9333333333333333,0.8660254037844387,0.9081632653061225,"[[6,1],
 [0,7]]","[6, 1, 0, 7]","(2, 2)",39,"[0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0
 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0]","[0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09058442
 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442 0.09058442
 0.09058442 0.09058442 0.08755411 0.08755411 0.08755411 0.08755411
 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411
 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411
 0.08755411 0.08755411]",8
6,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.15995670995671002,1.9468169212341309,0.8571428571428571,0.1428571428571429,1.0,1.0,0.7142857142857143,0.7777777777777778,0.875,0.7453559924999299,0.8673469387755102,"[[5,2],
 [0,7]]","[5, 2, 0, 7]","(2, 2)",48,"[0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1
 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1
 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0]","[0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.16046176 0.16046176 0.16046176 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671]",8
7,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.08957431457431456,1.8851432800292969,0.9285714285714286,0.0714285714285714,1.0,1.0,0.8571428571428571,0.875,0.9333333333333333,0.8660254037844387,0.9081632653061225,"[[6,1],
 [0,7]]","[6, 1, 0, 7]","(2, 2)",43,"[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1
 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1
 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1]","[0.09411977 0.09411977 0.09411977 0.09411977 0.09411977 0.09411977
 0.09411977 0.09411977 0.09411977 0.09411977 0.09411977 0.09411977
 0.09411977 0.09411977 0.09411977 0.09411977 0.09411977 0.09411977
 0.09411977 0.09411977 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431]",8
8,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.15440115440115446,1.879690408706665,0.8571428571428571,0.1428571428571429,1.0,1.0,0.7142857142857143,0.7777777777777778,0.875,0.7453559924999299,0.8163265306122449,"[[5,2],
 [0,7]]","[5, 2, 0, 7]","(2, 2)",37,"[0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 1
 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0]","[0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15440115 0.15440115
 0.15440115 0.15440115 0.15440115 0.15440115 0.15440115 0.15440115
 0.15440115 0.15440115 0.15440115 0.15440115 0.15440115 0.15440115
 0.15440115 0.15440115]",8
9,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.02373737373737376,1.9040286540985107,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",47,"[0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 0
 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0
 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 0 0]","[0.09715007 0.02878788 0.02878788 0.02878788 0.02878788 0.02878788
 0.02878788 0.02878788 0.02878788 0.02878788 0.02878788 0.02878788
 0.02878788 0.02878788 0.02777778 0.02777778 0.02777778 0.02777778
 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778
 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778
 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778
 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778 0.02777778
 0.02777778 0.02373737 0.02373737 0.02373737 0.02373737 0.02373737
 0.02373737 0.02373737]",8
10,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.23185425685425687,1.9176442623138428,0.7857142857142857,0.2142857142857143,0.75,0.75,0.8333333333333334,0.8571428571428571,0.8,0.5773502691896257,0.7916666666666666,"[[5,1],
 [2,6]]","[5, 1, 2, 6]","(2, 2)",56,"[0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1
 0 1 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 1]","[0.2976912  0.2976912  0.2966811  0.2966811  0.2966811  0.2966811
 0.2966811  0.2966811  0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.295671   0.295671   0.295671
 0.295671   0.295671   0.295671   0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069 0.29264069
 0.29264069 0.29264069 0.23185426 0.23185426 0.23185426 0.23185426
 0.23185426 0.23185426]",8
